# Starting date:             2015-05-16 16:33:12
# Cluster job name:          rank.tr.ro.goal_07_of_10
# Cluster job ID:            7369727
# Cluster node:              hnode10
# Cluster queue:             mpi.q
# GOAL command:              complement -m rank -tr -ro
# Input data:                goal.07_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
6918,41,N,N,2.682,1.565,2.2,1.0,s15_t2.2_a1.0_018.gff
6919,23,N,N,2.586,1.383,2.2,1.0,s15_t2.2_a1.0_019.gff
6920,12,N,N,2.604,5.164,2.2,1.0,s15_t2.2_a1.0_020.gff
6921,37,N,N,2.625,4.549,2.2,1.0,s15_t2.2_a1.0_021.gff
6922,27,N,N,2.608,9.355,2.2,1.0,s15_t2.2_a1.0_022.gff
6923,33,N,N,2.614,2.810,2.2,1.0,s15_t2.2_a1.0_023.gff
6924,42,N,N,2.683,1.836,2.2,1.0,s15_t2.2_a1.0_024.gff
6925,34,N,N,2.608,1.684,2.2,1.0,s15_t2.2_a1.0_025.gff
6926,38,N,N,2.678,1.591,2.2,1.0,s15_t2.2_a1.0_026.gff
6927,20,N,N,2.606,1.663,2.2,1.0,s15_t2.2_a1.0_027.gff
6928,92,N,N,2.807,1.645,2.2,1.0,s15_t2.2_a1.0_028.gff
6929,18,N,N,2.601,7.941,2.2,1.0,s15_t2.2_a1.0_029.gff
6930,67,N,N,2.741,3.180,2.2,1.0,s15_t2.2_a1.0_030.gff
6931,30,N,N,2.614,2.555,2.2,1.0,s15_t2.2_a1.0_031.gff
6932,51,N,N,2.664,1.715,2.2,1.0,s15_t2.2_a1.0_032.gff
6933,20,N,N,2.620,5.021,2.2,1.0,s15_t2.2_a1.0_033.gff
6934,51,N,N,2.735,3.198,2.2,1.0,s15_t2.2_a1.0_034.gff
6935,51,N,N,2.746,4.509,2.2,1.0,s15_t2.2_a1.0_035.gff
6936,132,N,N,2.918,3.774,2.2,1.0,s15_t2.2_a1.0_036.gff
6937,24,N,N,2.568,1.857,2.2,1.0,s15_t2.2_a1.0_037.gff
6938,43,N,N,2.678,2.757,2.2,1.0,s15_t2.2_a1.0_038.gff
6939,24,N,N,2.569,1.590,2.2,1.0,s15_t2.2_a1.0_039.gff
6940,31,N,N,2.611,4.086,2.2,1.0,s15_t2.2_a1.0_040.gff
6941,63,N,N,2.766,2.630,2.2,1.0,s15_t2.2_a1.0_041.gff
6942,23,N,N,2.609,1.780,2.2,1.0,s15_t2.2_a1.0_042.gff
6943,55,N,N,2.747,5.224,2.2,1.0,s15_t2.2_a1.0_043.gff
6944,31,N,N,2.567,1.560,2.2,1.0,s15_t2.2_a1.0_044.gff
6945,19,N,N,2.593,1.541,2.2,1.0,s15_t2.2_a1.0_045.gff
6946,33,N,N,2.651,10.996,2.2,1.0,s15_t2.2_a1.0_046.gff
6947,24,N,N,2.594,3.074,2.2,1.0,s15_t2.2_a1.0_047.gff
6948,38,N,N,2.616,1.822,2.2,1.0,s15_t2.2_a1.0_048.gff
6949,42,N,N,2.688,3.878,2.2,1.0,s15_t2.2_a1.0_049.gff
6950,25,N,N,2.617,4.269,2.2,1.0,s15_t2.2_a1.0_050.gff
6951,43,N,N,2.662,1.898,2.2,1.0,s15_t2.2_a1.0_051.gff
6952,43,N,N,2.680,2.508,2.2,1.0,s15_t2.2_a1.0_052.gff
6953,39,N,N,2.621,2.108,2.2,1.0,s15_t2.2_a1.0_053.gff
6954,35,N,N,2.657,1.533,2.2,1.0,s15_t2.2_a1.0_054.gff
6955,46,N,N,2.638,4.425,2.2,1.0,s15_t2.2_a1.0_055.gff
6956,53,N,N,2.715,9.760,2.2,1.0,s15_t2.2_a1.0_056.gff
6957,42,N,N,2.652,1.880,2.2,1.0,s15_t2.2_a1.0_057.gff
6958,59,N,N,2.702,3.444,2.2,1.0,s15_t2.2_a1.0_058.gff
6959,51,N,N,2.713,3.743,2.2,1.0,s15_t2.2_a1.0_059.gff
6960,31,N,N,2.630,4.162,2.2,1.0,s15_t2.2_a1.0_060.gff
6961,53,N,N,2.711,1.791,2.2,1.0,s15_t2.2_a1.0_061.gff
6962,39,N,N,2.698,3.337,2.2,1.0,s15_t2.2_a1.0_062.gff
6963,14,N,N,2.594,1.557,2.2,1.0,s15_t2.2_a1.0_063.gff
6964,29,N,N,2.642,3.187,2.2,1.0,s15_t2.2_a1.0_064.gff
6965,51,N,N,2.708,1.717,2.2,1.0,s15_t2.2_a1.0_065.gff
6966,50,N,N,2.699,3.051,2.2,1.0,s15_t2.2_a1.0_066.gff
6967,44,N,N,2.696,9.006,2.2,1.0,s15_t2.2_a1.0_067.gff
6968,62,N,N,2.701,5.341,2.2,1.0,s15_t2.2_a1.0_068.gff
6969,33,N,N,2.660,3.702,2.2,1.0,s15_t2.2_a1.0_069.gff
6970,23,N,N,2.628,2.438,2.2,1.0,s15_t2.2_a1.0_070.gff
6971,79,N,N,2.765,2.114,2.2,1.0,s15_t2.2_a1.0_071.gff
6972,51,N,N,2.682,1.794,2.2,1.0,s15_t2.2_a1.0_072.gff
6973,48,N,N,2.768,4.265,2.2,1.0,s15_t2.2_a1.0_073.gff
6974,43,N,N,2.686,1.816,2.2,1.0,s15_t2.2_a1.0_074.gff
6975,44,N,N,2.667,3.545,2.2,1.0,s15_t2.2_a1.0_075.gff
6976,27,N,N,2.666,3.045,2.2,1.0,s15_t2.2_a1.0_076.gff
6977,27,N,N,2.636,6.570,2.2,1.0,s15_t2.2_a1.0_077.gff
6978,54,N,N,2.732,2.475,2.2,1.0,s15_t2.2_a1.0_078.gff
6979,33,N,N,2.616,1.531,2.2,1.0,s15_t2.2_a1.0_079.gff
6980,49,N,N,2.682,6.819,2.2,1.0,s15_t2.2_a1.0_080.gff
6981,38,N,N,2.651,3.315,2.2,1.0,s15_t2.2_a1.0_081.gff
6982,72,N,N,2.780,1.656,2.2,1.0,s15_t2.2_a1.0_082.gff
6983,39,N,N,2.667,1.603,2.2,1.0,s15_t2.2_a1.0_083.gff
6984,51,N,N,2.711,1.647,2.2,1.0,s15_t2.2_a1.0_084.gff
6985,52,N,N,2.649,1.810,2.2,1.0,s15_t2.2_a1.0_085.gff
6986,68,N,N,2.718,2.489,2.2,1.0,s15_t2.2_a1.0_086.gff
6987,30,N,N,2.650,3.548,2.2,1.0,s15_t2.2_a1.0_087.gff
6988,36,N,N,2.699,7.743,2.2,1.0,s15_t2.2_a1.0_088.gff
6989,41,N,N,2.673,2.242,2.2,1.0,s15_t2.2_a1.0_089.gff
6990,50,N,N,2.677,1.719,2.2,1.0,s15_t2.2_a1.0_090.gff
6991,46,N,N,2.649,1.407,2.2,1.0,s15_t2.2_a1.0_091.gff
6992,34,N,N,2.630,3.312,2.2,1.0,s15_t2.2_a1.0_092.gff
6993,37,N,N,2.623,2.957,2.2,1.0,s15_t2.2_a1.0_093.gff
6994,40,N,N,2.665,1.560,2.2,1.0,s15_t2.2_a1.0_094.gff
6995,40,N,N,2.631,1.682,2.2,1.0,s15_t2.2_a1.0_095.gff
6996,47,N,N,2.695,2.036,2.2,1.0,s15_t2.2_a1.0_096.gff
6997,30,N,N,2.620,2.208,2.2,1.0,s15_t2.2_a1.0_097.gff
6998,34,N,N,2.653,3.902,2.2,1.0,s15_t2.2_a1.0_098.gff
6999,19,N,N,2.641,3.133,2.2,1.0,s15_t2.2_a1.0_099.gff
7000,44,N,N,2.636,1.616,2.2,1.0,s15_t2.2_a1.0_100.gff
7001,NA,Y,N,602.008,600.028,2.4,0.1,s15_t2.4_a0.1_001.gff
7002,NA,Y,N,602.618,584.621,2.4,0.1,s15_t2.4_a0.1_002.gff
7003,NA,Y,N,602.052,593.028,2.4,0.1,s15_t2.4_a0.1_003.gff
7004,NA,Y,N,602.052,600.452,2.4,0.1,s15_t2.4_a0.1_004.gff
7005,NA,Y,N,602.707,586.817,2.4,0.1,s15_t2.4_a0.1_005.gff
7006,NA,Y,N,602.541,585.440,2.4,0.1,s15_t2.4_a0.1_006.gff
7007,NA,Y,N,602.423,584.969,2.4,0.1,s15_t2.4_a0.1_007.gff
7008,NA,Y,N,602.078,594.867,2.4,0.1,s15_t2.4_a0.1_008.gff
7009,NA,Y,N,602.122,601.520,2.4,0.1,s15_t2.4_a0.1_009.gff
7010,NA,Y,N,602.054,597.438,2.4,0.1,s15_t2.4_a0.1_010.gff
7011,NA,Y,N,601.600,604.466,2.4,0.1,s15_t2.4_a0.1_011.gff
7012,NA,Y,N,602.246,589.587,2.4,0.1,s15_t2.4_a0.1_012.gff
7013,NA,Y,N,601.799,584.795,2.4,0.1,s15_t2.4_a0.1_013.gff
7014,NA,Y,N,601.565,602.216,2.4,0.1,s15_t2.4_a0.1_014.gff
7015,NA,Y,N,602.294,587.920,2.4,0.1,s15_t2.4_a0.1_015.gff
7016,NA,Y,N,602.058,588.116,2.4,0.1,s15_t2.4_a0.1_016.gff
7017,NA,Y,N,602.793,582.729,2.4,0.1,s15_t2.4_a0.1_017.gff
7018,NA,Y,N,601.564,599.805,2.4,0.1,s15_t2.4_a0.1_018.gff
7019,NA,Y,N,602.181,592.938,2.4,0.1,s15_t2.4_a0.1_019.gff
7020,NA,Y,N,602.342,589.053,2.4,0.1,s15_t2.4_a0.1_020.gff
7021,NA,Y,N,602.602,583.945,2.4,0.1,s15_t2.4_a0.1_021.gff
7022,NA,Y,N,602.376,587.904,2.4,0.1,s15_t2.4_a0.1_022.gff
7023,NA,Y,N,602.307,589.388,2.4,0.1,s15_t2.4_a0.1_023.gff
7024,NA,Y,N,601.594,600.302,2.4,0.1,s15_t2.4_a0.1_024.gff
7025,NA,Y,N,602.290,591.872,2.4,0.1,s15_t2.4_a0.1_025.gff
7026,NA,Y,N,602.507,585.712,2.4,0.1,s15_t2.4_a0.1_026.gff
7027,NA,Y,N,602.215,594.467,2.4,0.1,s15_t2.4_a0.1_027.gff
7028,NA,Y,N,602.547,586.433,2.4,0.1,s15_t2.4_a0.1_028.gff
7029,NA,Y,N,602.204,466.031,2.4,0.1,s15_t2.4_a0.1_029.gff
7030,NA,Y,N,602.164,589.184,2.4,0.1,s15_t2.4_a0.1_030.gff
7031,NA,Y,N,602.396,589.694,2.4,0.1,s15_t2.4_a0.1_031.gff
7032,NA,Y,N,602.595,584.428,2.4,0.1,s15_t2.4_a0.1_032.gff
7033,NA,Y,N,601.590,607.180,2.4,0.1,s15_t2.4_a0.1_033.gff
7034,NA,Y,N,602.243,590.006,2.4,0.1,s15_t2.4_a0.1_034.gff
7035,NA,Y,N,601.984,596.870,2.4,0.1,s15_t2.4_a0.1_035.gff
7036,NA,Y,N,602.264,593.368,2.4,0.1,s15_t2.4_a0.1_036.gff
7037,NA,Y,N,601.932,594.820,2.4,0.1,s15_t2.4_a0.1_037.gff
7038,NA,Y,N,602.616,588.522,2.4,0.1,s15_t2.4_a0.1_038.gff
7039,NA,Y,N,601.599,602.672,2.4,0.1,s15_t2.4_a0.1_039.gff
7040,NA,Y,N,602.324,589.032,2.4,0.1,s15_t2.4_a0.1_040.gff
7041,NA,Y,N,602.055,587.499,2.4,0.1,s15_t2.4_a0.1_041.gff
7042,NA,Y,N,601.918,596.313,2.4,0.1,s15_t2.4_a0.1_042.gff
7043,NA,Y,N,602.602,581.173,2.4,0.1,s15_t2.4_a0.1_043.gff
7044,NA,Y,N,602.207,590.083,2.4,0.1,s15_t2.4_a0.1_044.gff
7045,NA,Y,N,602.253,592.691,2.4,0.1,s15_t2.4_a0.1_045.gff
7046,NA,Y,N,602.294,590.812,2.4,0.1,s15_t2.4_a0.1_046.gff
7047,NA,Y,N,602.243,590.997,2.4,0.1,s15_t2.4_a0.1_047.gff
7048,NA,Y,N,601.877,592.782,2.4,0.1,s15_t2.4_a0.1_048.gff
7049,NA,Y,N,602.594,586.083,2.4,0.1,s15_t2.4_a0.1_049.gff
7050,NA,Y,N,602.010,591.385,2.4,0.1,s15_t2.4_a0.1_050.gff
7051,NA,Y,N,602.696,579.283,2.4,0.1,s15_t2.4_a0.1_051.gff
7052,NA,Y,N,601.804,595.751,2.4,0.1,s15_t2.4_a0.1_052.gff
7053,NA,Y,N,602.514,585.776,2.4,0.1,s15_t2.4_a0.1_053.gff
7054,NA,Y,N,602.392,586.545,2.4,0.1,s15_t2.4_a0.1_054.gff
7055,NA,Y,N,601.828,582.075,2.4,0.1,s15_t2.4_a0.1_055.gff
7056,NA,Y,N,602.128,589.406,2.4,0.1,s15_t2.4_a0.1_056.gff
7057,NA,Y,N,602.214,592.767,2.4,0.1,s15_t2.4_a0.1_057.gff
7058,NA,Y,N,601.985,596.539,2.4,0.1,s15_t2.4_a0.1_058.gff
7059,NA,Y,N,602.504,594.824,2.4,0.1,s15_t2.4_a0.1_059.gff
7060,NA,Y,N,602.451,579.098,2.4,0.1,s15_t2.4_a0.1_060.gff
7061,NA,Y,N,602.621,580.796,2.4,0.1,s15_t2.4_a0.1_061.gff
7062,NA,Y,N,602.465,588.899,2.4,0.1,s15_t2.4_a0.1_062.gff
7063,NA,Y,N,602.569,586.958,2.4,0.1,s15_t2.4_a0.1_063.gff
7064,NA,Y,N,602.311,590.684,2.4,0.1,s15_t2.4_a0.1_064.gff
7065,NA,Y,N,601.911,595.302,2.4,0.1,s15_t2.4_a0.1_065.gff
7066,NA,Y,N,602.131,595.449,2.4,0.1,s15_t2.4_a0.1_066.gff
7067,NA,Y,N,602.429,587.564,2.4,0.1,s15_t2.4_a0.1_067.gff
7068,NA,Y,N,602.088,593.888,2.4,0.1,s15_t2.4_a0.1_068.gff
7069,NA,Y,N,602.287,592.455,2.4,0.1,s15_t2.4_a0.1_069.gff
7070,NA,Y,N,602.160,591.069,2.4,0.1,s15_t2.4_a0.1_070.gff
7071,NA,Y,N,602.370,590.912,2.4,0.1,s15_t2.4_a0.1_071.gff
7072,NA,Y,N,602.623,584.944,2.4,0.1,s15_t2.4_a0.1_072.gff
7073,NA,Y,N,602.442,584.632,2.4,0.1,s15_t2.4_a0.1_073.gff
7074,NA,Y,N,602.592,584.676,2.4,0.1,s15_t2.4_a0.1_074.gff
7075,NA,Y,N,602.123,590.875,2.4,0.1,s15_t2.4_a0.1_075.gff
7076,NA,Y,N,602.451,584.492,2.4,0.1,s15_t2.4_a0.1_076.gff
7077,NA,Y,N,602.423,585.336,2.4,0.1,s15_t2.4_a0.1_077.gff
7078,NA,Y,N,602.087,591.538,2.4,0.1,s15_t2.4_a0.1_078.gff
7079,NA,Y,N,602.226,588.979,2.4,0.1,s15_t2.4_a0.1_079.gff
7080,NA,Y,N,602.098,587.510,2.4,0.1,s15_t2.4_a0.1_080.gff
7081,NA,Y,N,602.283,588.150,2.4,0.1,s15_t2.4_a0.1_081.gff
7082,NA,Y,N,601.797,577.175,2.4,0.1,s15_t2.4_a0.1_082.gff
7083,NA,Y,N,601.807,585.166,2.4,0.1,s15_t2.4_a0.1_083.gff
7084,NA,Y,N,602.344,587.786,2.4,0.1,s15_t2.4_a0.1_084.gff
7085,NA,Y,N,602.276,586.966,2.4,0.1,s15_t2.4_a0.1_085.gff
7086,NA,Y,N,602.479,584.722,2.4,0.1,s15_t2.4_a0.1_086.gff
7087,NA,Y,N,602.274,590.960,2.4,0.1,s15_t2.4_a0.1_087.gff
7088,NA,Y,N,601.947,592.979,2.4,0.1,s15_t2.4_a0.1_088.gff
7089,NA,Y,N,601.685,599.058,2.4,0.1,s15_t2.4_a0.1_089.gff
7090,NA,Y,N,602.235,584.585,2.4,0.1,s15_t2.4_a0.1_090.gff
7091,NA,Y,N,601.473,601.191,2.4,0.1,s15_t2.4_a0.1_091.gff
7092,NA,Y,N,602.136,592.048,2.4,0.1,s15_t2.4_a0.1_092.gff
7093,NA,Y,N,602.625,581.221,2.4,0.1,s15_t2.4_a0.1_093.gff
7094,NA,Y,N,602.200,588.075,2.4,0.1,s15_t2.4_a0.1_094.gff
7095,NA,Y,N,602.056,594.023,2.4,0.1,s15_t2.4_a0.1_095.gff
7096,NA,Y,N,601.885,594.314,2.4,0.1,s15_t2.4_a0.1_096.gff
7097,NA,Y,N,602.121,587.559,2.4,0.1,s15_t2.4_a0.1_097.gff
7098,NA,Y,N,602.349,586.400,2.4,0.1,s15_t2.4_a0.1_098.gff
7099,NA,Y,N,602.455,586.863,2.4,0.1,s15_t2.4_a0.1_099.gff
7100,NA,Y,N,602.039,591.057,2.4,0.1,s15_t2.4_a0.1_100.gff
7101,NA,Y,N,602.192,589.134,2.4,0.2,s15_t2.4_a0.2_001.gff
7102,NA,Y,N,602.474,584.170,2.4,0.2,s15_t2.4_a0.2_002.gff
7103,NA,Y,N,602.222,587.270,2.4,0.2,s15_t2.4_a0.2_003.gff
7104,NA,Y,N,602.480,586.153,2.4,0.2,s15_t2.4_a0.2_004.gff
7105,NA,Y,N,602.302,585.583,2.4,0.2,s15_t2.4_a0.2_005.gff
7106,NA,Y,N,602.038,592.623,2.4,0.2,s15_t2.4_a0.2_006.gff
7107,NA,Y,N,602.024,590.072,2.4,0.2,s15_t2.4_a0.2_007.gff
7108,NA,Y,N,602.207,584.846,2.4,0.2,s15_t2.4_a0.2_008.gff
7109,NA,Y,N,602.170,591.396,2.4,0.2,s15_t2.4_a0.2_009.gff
7110,NA,Y,N,602.285,588.947,2.4,0.2,s15_t2.4_a0.2_010.gff
7111,NA,Y,N,602.387,587.712,2.4,0.2,s15_t2.4_a0.2_011.gff
7112,NA,Y,N,602.285,587.952,2.4,0.2,s15_t2.4_a0.2_012.gff
7113,NA,Y,N,602.538,586.393,2.4,0.2,s15_t2.4_a0.2_013.gff
7114,NA,Y,N,602.203,586.346,2.4,0.2,s15_t2.4_a0.2_014.gff
7115,NA,Y,N,602.148,595.286,2.4,0.2,s15_t2.4_a0.2_015.gff
7116,NA,Y,N,602.403,429.779,2.4,0.2,s15_t2.4_a0.2_016.gff
7117,NA,Y,N,601.721,610.408,2.4,0.2,s15_t2.4_a0.2_017.gff
7118,NA,Y,N,602.238,591.599,2.4,0.2,s15_t2.4_a0.2_018.gff
7119,NA,Y,N,602.137,593.154,2.4,0.2,s15_t2.4_a0.2_019.gff
7120,NA,Y,N,602.561,587.587,2.4,0.2,s15_t2.4_a0.2_020.gff
7121,NA,Y,N,601.949,593.900,2.4,0.2,s15_t2.4_a0.2_021.gff
7122,NA,Y,N,602.354,585.498,2.4,0.2,s15_t2.4_a0.2_022.gff
7123,NA,Y,N,602.223,587.493,2.4,0.2,s15_t2.4_a0.2_023.gff
7124,NA,Y,N,601.996,568.066,2.4,0.2,s15_t2.4_a0.2_024.gff
7125,NA,Y,N,602.330,586.228,2.4,0.2,s15_t2.4_a0.2_025.gff
7126,NA,Y,N,601.999,596.102,2.4,0.2,s15_t2.4_a0.2_026.gff
7127,NA,Y,N,602.513,585.490,2.4,0.2,s15_t2.4_a0.2_027.gff
7128,NA,Y,N,602.300,587.853,2.4,0.2,s15_t2.4_a0.2_028.gff
7129,NA,Y,N,602.428,585.077,2.4,0.2,s15_t2.4_a0.2_029.gff
7130,NA,Y,N,602.322,586.497,2.4,0.2,s15_t2.4_a0.2_030.gff
7131,NA,Y,N,602.541,586.344,2.4,0.2,s15_t2.4_a0.2_031.gff
7132,NA,Y,N,602.296,590.193,2.4,0.2,s15_t2.4_a0.2_032.gff
7133,NA,Y,N,602.530,583.052,2.4,0.2,s15_t2.4_a0.2_033.gff
7134,NA,Y,N,602.209,587.328,2.4,0.2,s15_t2.4_a0.2_034.gff
7135,NA,Y,N,602.649,581.458,2.4,0.2,s15_t2.4_a0.2_035.gff
7136,NA,Y,N,602.245,585.123,2.4,0.2,s15_t2.4_a0.2_036.gff
7137,NA,Y,N,602.579,582.760,2.4,0.2,s15_t2.4_a0.2_037.gff
7138,NA,Y,N,602.151,590.212,2.4,0.2,s15_t2.4_a0.2_038.gff
7139,NA,Y,N,602.284,583.414,2.4,0.2,s15_t2.4_a0.2_039.gff
7140,NA,Y,N,602.624,581.824,2.4,0.2,s15_t2.4_a0.2_040.gff
7141,NA,Y,N,602.280,586.456,2.4,0.2,s15_t2.4_a0.2_041.gff
7142,NA,Y,N,601.826,581.011,2.4,0.2,s15_t2.4_a0.2_042.gff
7143,NA,Y,N,602.421,588.040,2.4,0.2,s15_t2.4_a0.2_043.gff
7144,NA,Y,N,602.437,582.816,2.4,0.2,s15_t2.4_a0.2_044.gff
7145,NA,Y,N,602.327,586.796,2.4,0.2,s15_t2.4_a0.2_045.gff
7146,NA,Y,N,602.517,583.969,2.4,0.2,s15_t2.4_a0.2_046.gff
7147,NA,Y,N,602.622,581.918,2.4,0.2,s15_t2.4_a0.2_047.gff
7148,NA,Y,N,602.033,594.027,2.4,0.2,s15_t2.4_a0.2_048.gff
7149,NA,Y,N,601.778,597.980,2.4,0.2,s15_t2.4_a0.2_049.gff
7150,NA,Y,N,601.867,580.960,2.4,0.2,s15_t2.4_a0.2_050.gff
7151,NA,Y,N,602.043,594.955,2.4,0.2,s15_t2.4_a0.2_051.gff
7152,NA,Y,N,601.958,594.024,2.4,0.2,s15_t2.4_a0.2_052.gff
7153,NA,Y,N,602.574,584.401,2.4,0.2,s15_t2.4_a0.2_053.gff
7154,NA,Y,N,602.560,585.755,2.4,0.2,s15_t2.4_a0.2_054.gff
7155,NA,Y,N,602.568,581.574,2.4,0.2,s15_t2.4_a0.2_055.gff
7156,NA,Y,N,602.108,589.900,2.4,0.2,s15_t2.4_a0.2_056.gff
7157,NA,Y,N,602.339,343.932,2.4,0.2,s15_t2.4_a0.2_057.gff
7158,NA,Y,N,602.663,583.380,2.4,0.2,s15_t2.4_a0.2_058.gff
7159,NA,Y,N,601.802,572.748,2.4,0.2,s15_t2.4_a0.2_059.gff
7160,NA,Y,N,602.455,586.305,2.4,0.2,s15_t2.4_a0.2_060.gff
7161,NA,Y,N,602.570,588.067,2.4,0.2,s15_t2.4_a0.2_061.gff
7162,NA,Y,N,603.373,588.559,2.4,0.2,s15_t2.4_a0.2_062.gff
7163,NA,Y,N,602.029,591.305,2.4,0.2,s15_t2.4_a0.2_063.gff
7164,NA,Y,N,602.539,583.963,2.4,0.2,s15_t2.4_a0.2_064.gff
7165,NA,Y,N,602.223,591.490,2.4,0.2,s15_t2.4_a0.2_065.gff
7166,NA,Y,N,602.124,589.804,2.4,0.2,s15_t2.4_a0.2_066.gff
7167,NA,Y,N,602.400,589.297,2.4,0.2,s15_t2.4_a0.2_067.gff
7168,NA,Y,N,602.361,587.733,2.4,0.2,s15_t2.4_a0.2_068.gff
7169,NA,Y,N,602.595,588.055,2.4,0.2,s15_t2.4_a0.2_069.gff
7170,NA,Y,N,602.680,588.595,2.4,0.2,s15_t2.4_a0.2_070.gff
7171,NA,Y,N,602.176,587.997,2.4,0.2,s15_t2.4_a0.2_071.gff
7172,NA,Y,N,602.517,583.037,2.4,0.2,s15_t2.4_a0.2_072.gff
7173,NA,Y,N,602.087,590.874,2.4,0.2,s15_t2.4_a0.2_073.gff
7174,NA,Y,N,601.679,596.105,2.4,0.2,s15_t2.4_a0.2_074.gff
7175,NA,Y,N,601.996,590.980,2.4,0.2,s15_t2.4_a0.2_075.gff
7176,NA,Y,N,602.589,586.174,2.4,0.2,s15_t2.4_a0.2_076.gff
7177,NA,Y,N,601.980,591.642,2.4,0.2,s15_t2.4_a0.2_077.gff
7178,NA,Y,N,602.268,588.188,2.4,0.2,s15_t2.4_a0.2_078.gff
7179,NA,Y,N,602.264,587.883,2.4,0.2,s15_t2.4_a0.2_079.gff
7180,NA,Y,N,602.141,588.612,2.4,0.2,s15_t2.4_a0.2_080.gff
7181,NA,Y,N,601.835,594.159,2.4,0.2,s15_t2.4_a0.2_081.gff
7182,NA,Y,N,602.084,590.801,2.4,0.2,s15_t2.4_a0.2_082.gff
7183,NA,Y,N,602.494,584.841,2.4,0.2,s15_t2.4_a0.2_083.gff
7184,NA,Y,N,601.576,601.070,2.4,0.2,s15_t2.4_a0.2_084.gff
7185,NA,Y,N,602.407,584.010,2.4,0.2,s15_t2.4_a0.2_085.gff
7186,NA,Y,N,602.117,591.570,2.4,0.2,s15_t2.4_a0.2_086.gff
7187,NA,Y,N,602.619,583.676,2.4,0.2,s15_t2.4_a0.2_087.gff
7188,NA,Y,N,602.230,574.937,2.4,0.2,s15_t2.4_a0.2_088.gff
7189,NA,Y,N,601.536,600.459,2.4,0.2,s15_t2.4_a0.2_089.gff
7190,NA,Y,N,601.635,599.546,2.4,0.2,s15_t2.4_a0.2_090.gff
7191,NA,Y,N,602.247,588.854,2.4,0.2,s15_t2.4_a0.2_091.gff
7192,NA,Y,N,602.299,586.586,2.4,0.2,s15_t2.4_a0.2_092.gff
7193,NA,Y,N,601.586,599.782,2.4,0.2,s15_t2.4_a0.2_093.gff
7194,NA,Y,N,601.705,598.325,2.4,0.2,s15_t2.4_a0.2_094.gff
7195,NA,Y,N,602.316,586.356,2.4,0.2,s15_t2.4_a0.2_095.gff
7196,NA,Y,N,602.175,576.440,2.4,0.2,s15_t2.4_a0.2_096.gff
7197,NA,Y,N,602.154,583.835,2.4,0.2,s15_t2.4_a0.2_097.gff
7198,NA,Y,N,602.188,589.043,2.4,0.2,s15_t2.4_a0.2_098.gff
7199,NA,Y,N,601.973,593.373,2.4,0.2,s15_t2.4_a0.2_099.gff
7200,NA,Y,N,602.379,579.270,2.4,0.2,s15_t2.4_a0.2_100.gff
7201,NA,Y,N,602.083,592.198,2.4,0.3,s15_t2.4_a0.3_001.gff
7202,NA,Y,N,602.250,585.399,2.4,0.3,s15_t2.4_a0.3_002.gff
7203,NA,Y,N,602.440,587.100,2.4,0.3,s15_t2.4_a0.3_003.gff
7204,NA,Y,N,601.808,593.640,2.4,0.3,s15_t2.4_a0.3_004.gff
7205,NA,Y,N,602.245,588.571,2.4,0.3,s15_t2.4_a0.3_005.gff
7206,NA,Y,N,602.305,565.444,2.4,0.3,s15_t2.4_a0.3_006.gff
7207,NA,Y,N,602.088,594.186,2.4,0.3,s15_t2.4_a0.3_007.gff
7208,NA,Y,N,602.387,587.329,2.4,0.3,s15_t2.4_a0.3_008.gff
7209,NA,Y,N,602.324,587.587,2.4,0.3,s15_t2.4_a0.3_009.gff
7210,NA,Y,N,602.481,588.318,2.4,0.3,s15_t2.4_a0.3_010.gff
7211,NA,Y,N,602.321,587.866,2.4,0.3,s15_t2.4_a0.3_011.gff
7212,NA,Y,N,602.266,586.089,2.4,0.3,s15_t2.4_a0.3_012.gff
7213,NA,Y,N,602.450,586.813,2.4,0.3,s15_t2.4_a0.3_013.gff
7214,NA,Y,N,602.275,587.264,2.4,0.3,s15_t2.4_a0.3_014.gff
7215,NA,Y,N,601.690,597.481,2.4,0.3,s15_t2.4_a0.3_015.gff
7216,NA,Y,N,602.102,590.219,2.4,0.3,s15_t2.4_a0.3_016.gff
7217,NA,Y,N,602.183,519.228,2.4,0.3,s15_t2.4_a0.3_017.gff
7218,NA,Y,N,602.077,590.944,2.4,0.3,s15_t2.4_a0.3_018.gff
7219,NA,Y,N,601.996,486.332,2.4,0.3,s15_t2.4_a0.3_019.gff
7220,NA,Y,N,601.815,594.662,2.4,0.3,s15_t2.4_a0.3_020.gff
7221,NA,Y,N,602.248,585.988,2.4,0.3,s15_t2.4_a0.3_021.gff
7222,NA,Y,N,602.344,586.429,2.4,0.3,s15_t2.4_a0.3_022.gff
7223,NA,Y,N,602.037,560.060,2.4,0.3,s15_t2.4_a0.3_023.gff
7224,NA,Y,N,602.499,585.828,2.4,0.3,s15_t2.4_a0.3_024.gff
7225,NA,Y,N,601.605,602.788,2.4,0.3,s15_t2.4_a0.3_025.gff
7226,NA,Y,N,602.919,474.624,2.4,0.3,s15_t2.4_a0.3_026.gff
7227,NA,Y,N,602.425,585.462,2.4,0.3,s15_t2.4_a0.3_027.gff
7228,NA,Y,N,602.538,584.245,2.4,0.3,s15_t2.4_a0.3_028.gff
